Time Stamp;$pressure_measured_ECC$;
04.12.2024 14:22:28;13.14;
04.12.2024 14:22:29;13.14;
04.12.2024 14:22:30;13.15;
04.12.2024 14:22:31;13.14;
04.12.2024 14:22:33;13.14;
04.12.2024 14:22:34;13.13;
04.12.2024 14:22:35;13.14;
04.12.2024 14:22:36;13.15;
04.12.2024 14:22:37;13.14;
04.12.2024 14:22:41;13.14;
04.12.2024 14:22:42;13.13;
04.12.2024 14:22:43;13.14;
04.12.2024 14:22:48;13.14;
04.12.2024 14:22:49;13.13;
04.12.2024 14:22:50;13.14;
04.12.2024 14:22:51;13.15;
04.12.2024 14:22:52;13.14;
04.12.2024 14:22:58;13.14;
04.12.2024 14:22:59;13.13;
04.12.2024 14:23:00;13.14;
04.12.2024 14:23:01;13.13;
04.12.2024 14:23:03;13.13;
04.12.2024 14:23:04;13.14;
04.12.2024 14:23:05;13.14;
04.12.2024 14:23:06;13.13;
04.12.2024 14:23:07;13.14;
04.12.2024 14:23:08;13.14;
04.12.2024 14:23:09;13.13;
04.12.2024 14:23:10;13.14;
04.12.2024 14:23:11;13.14;
04.12.2024 14:23:12;13.13;
04.12.2024 14:23:13;13.14;
04.12.2024 14:23:14;13.13;
04.12.2024 14:23:22;13.13;
04.12.2024 14:23:23;13.14;
04.12.2024 14:23:24;13.13;
04.12.2024 14:23:32;13.13;
04.12.2024 14:23:33;13.14;
04.12.2024 14:23:34;13.13;
04.12.2024 14:23:35;13.12;
04.12.2024 14:23:36;13.13;
04.12.2024 14:23:37;13.14;
04.12.2024 14:23:38;13.14;
04.12.2024 14:23:39;13.13;
04.12.2024 14:23:42;13.13;
04.12.2024 14:23:43;13.12;
04.12.2024 14:23:44;13.13;
04.12.2024 14:23:48;13.13;
04.12.2024 14:23:49;13.12;
04.12.2024 14:23:50;13.12;
04.12.2024 14:23:51;13.13;
04.12.2024 14:23:52;13.12;
04.12.2024 14:23:53;13.12;
04.12.2024 14:23:54;13.13;
04.12.2024 14:23:57;13.13;
04.12.2024 14:23:58;13.12;
04.12.2024 14:23:59;13.13;
04.12.2024 14:24:00;13.12;
04.12.2024 14:24:02;13.12;
04.12.2024 14:24:03;13.14;
04.12.2024 14:24:04;13.13;
04.12.2024 14:24:06;13.13;
04.12.2024 14:24:07;13.12;
04.12.2024 14:24:08;13.13;
04.12.2024 14:24:09;13.12;
04.12.2024 14:24:10;13.12;
04.12.2024 14:24:11;13.13;
04.12.2024 14:24:12;13.13;
04.12.2024 14:24:13;13.14;
04.12.2024 14:24:14;13.12;
04.12.2024 14:24:15;13.13;
04.12.2024 14:24:16;13.13;
04.12.2024 14:24:17;13.12;
04.12.2024 14:24:18;13.12;
04.12.2024 14:24:19;13.13;
04.12.2024 14:24:21;13.13;
04.12.2024 14:24:22;13.12;
04.12.2024 14:24:24;13.12;
04.12.2024 14:24:25;13.13;
04.12.2024 14:24:26;13.12;
04.12.2024 14:24:27;13.12;
04.12.2024 14:24:28;13.13;
04.12.2024 14:24:29;13.12;
04.12.2024 14:24:31;13.12;
04.12.2024 14:24:32;13.11;
04.12.2024 14:24:33;13.12;
04.12.2024 14:24:37;13.12;
04.12.2024 14:24:38;13.13;
04.12.2024 14:24:39;13.12;
04.12.2024 14:24:44;13.12;
04.12.2024 14:24:45;13.13;
04.12.2024 14:24:46;13.12;
04.12.2024 14:24:50;13.12;
04.12.2024 14:24:51;13.11;
04.12.2024 14:24:52;13.12;
04.12.2024 14:24:53;13.11;
04.12.2024 14:24:55;13.11;
04.12.2024 14:24:56;13.12;
04.12.2024 14:24:57;13.11;
04.12.2024 14:24:58;13.12;
04.12.2024 14:25:06;13.12;
04.12.2024 14:25:07;13.11;
04.12.2024 14:25:09;13.11;
04.12.2024 14:25:10;13.12;
04.12.2024 14:25:11;13.13;
04.12.2024 14:25:12;13.12;
04.12.2024 14:25:15;13.12;
04.12.2024 14:25:16;13.11;
04.12.2024 14:25:17;13.13;
04.12.2024 14:25:18;13.13;
04.12.2024 14:25:19;13.12;
04.12.2024 14:25:23;13.12;
04.12.2024 14:25:24;13.11;
04.12.2024 14:25:25;13.12;
04.12.2024 14:25:26;13.11;
04.12.2024 14:25:27;13.12;
04.12.2024 14:25:28;13.11;
04.12.2024 14:25:34;13.11;
04.12.2024 14:25:35;13.12;
04.12.2024 14:25:36;13.11;
04.12.2024 14:25:37;13.12;
04.12.2024 14:25:38;13.11;
04.12.2024 14:25:39;13.12;
04.12.2024 14:25:40;13.11;
04.12.2024 14:25:41;13.11;
04.12.2024 14:25:42;13.12;
04.12.2024 14:25:43;13.11;
04.12.2024 14:25:47;13.11;
04.12.2024 14:25:48;13.12;
04.12.2024 14:25:49;13.11;
04.12.2024 14:25:59;13.11;
04.12.2024 14:26:00;13.12;
04.12.2024 14:26:01;13.12;
04.12.2024 14:26:02;13.11;
04.12.2024 14:26:03;13.1;
04.12.2024 14:26:04;13.11;
04.12.2024 14:26:13;13.11;
04.12.2024 14:26:14;13.1;
04.12.2024 14:26:15;13.1;
04.12.2024 14:26:16;13.11;
04.12.2024 14:26:21;13.11;
04.12.2024 14:26:22;13.1;
04.12.2024 14:26:23;13.11;
04.12.2024 14:26:25;13.11;
04.12.2024 14:26:26;13.12;
04.12.2024 14:26:27;13.1;
04.12.2024 14:26:28;13.1;
04.12.2024 14:26:29;13.11;
04.12.2024 14:26:30;13.1;
04.12.2024 14:26:31;13.11;
04.12.2024 14:26:32;13.11;
04.12.2024 14:26:33;13.1;
04.12.2024 14:26:37;13.1;
04.12.2024 14:26:38;13.11;
04.12.2024 14:26:39;13.1;
04.12.2024 14:26:42;13.1;
04.12.2024 14:26:43;13.11;
04.12.2024 14:26:44;13.11;
04.12.2024 14:26:45;13.1;
04.12.2024 14:26:47;13.1;
04.12.2024 14:26:48;13.11;
04.12.2024 14:26:51;13.11;
04.12.2024 14:26:52;13.1;
04.12.2024 14:26:53;13.11;
04.12.2024 14:26:57;13.11;
04.12.2024 14:26:58;13.1;
04.12.2024 14:26:59;13.11;
04.12.2024 14:27:00;13.1;
04.12.2024 14:27:01;13.1;
04.12.2024 14:27:02;13.11;
04.12.2024 14:27:03;13.1;
04.12.2024 14:27:04;13.1;
04.12.2024 14:27:05;13.11;
04.12.2024 14:27:06;13.1;
04.12.2024 14:27:09;13.1;
04.12.2024 14:27:10;13.11;
04.12.2024 14:27:11;13.11;
04.12.2024 14:27:12;13.09;
04.12.2024 14:27:13;13.1;
04.12.2024 14:27:15;13.1;
04.12.2024 14:27:16;13.09;
04.12.2024 14:27:17;13.1;
04.12.2024 14:27:18;13.1;
04.12.2024 14:27:19;13.11;
04.12.2024 14:27:20;13.1;
04.12.2024 14:27:27;13.1;
04.12.2024 14:27:28;13.09;
04.12.2024 14:27:29;13.11;
04.12.2024 14:27:30;13.09;
04.12.2024 14:27:31;13.1;
04.12.2024 14:27:33;13.1;
04.12.2024 14:27:34;13.11;
04.12.2024 14:27:35;13.1;
04.12.2024 14:27:38;13.1;
04.12.2024 14:27:39;13.08;
04.12.2024 14:27:40;13.1;
04.12.2024 14:27:41;13.11;
04.12.2024 14:27:42;13.1;
04.12.2024 14:27:51;13.1;
04.12.2024 14:27:52;13.09;
04.12.2024 14:27:53;13.09;
04.12.2024 14:27:54;13.1;
04.12.2024 14:27:58;13.1;
04.12.2024 14:27:59;13.09;
04.12.2024 14:28:00;13.1;
04.12.2024 14:28:01;13.09;
04.12.2024 14:28:04;13.09;
04.12.2024 14:28:05;13.1;
04.12.2024 14:28:06;13.09;
04.12.2024 14:28:07;13.1;
04.12.2024 14:28:08;13.1;
04.12.2024 14:28:09;13.09;
04.12.2024 14:28:12;13.09;
04.12.2024 14:28:13;13.1;
04.12.2024 14:28:14;13.09;
04.12.2024 14:28:16;13.09;
04.12.2024 14:28:17;13.1;
04.12.2024 14:28:18;13.09;
04.12.2024 14:28:20;13.09;
04.12.2024 14:28:21;13.1;
04.12.2024 14:28:22;13.09;
04.12.2024 14:28:35;13.09;
04.12.2024 14:28:36;13.08;
04.12.2024 14:28:37;13.09;
04.12.2024 14:28:43;13.09;
04.12.2024 14:28:44;13.08;
04.12.2024 14:28:46;13.08;
04.12.2024 14:28:47;13.09;
04.12.2024 14:28:48;13.09;
04.12.2024 14:28:49;13.08;
04.12.2024 14:28:50;13.09;
04.12.2024 14:28:51;13.09;
04.12.2024 14:28:52;13.08;
04.12.2024 14:28:53;13.09;
04.12.2024 14:28:54;13.08;
04.12.2024 14:29:03;13.08;
04.12.2024 14:29:04;13.09;
04.12.2024 14:29:05;13.08;
04.12.2024 14:29:06;13.08;
04.12.2024 14:29:07;13.09;
04.12.2024 14:29:10;13.09;
04.12.2024 14:29:11;13.08;
04.12.2024 14:29:12;13.08;
04.12.2024 14:29:13;13.09;
04.12.2024 14:29:14;13.08;
04.12.2024 14:29:15;13.09;
04.12.2024 14:29:16;13.09;
04.12.2024 14:29:17;13.08;
04.12.2024 14:29:26;13.08;
04.12.2024 14:29:27;13.09;
04.12.2024 14:29:28;13.09;
04.12.2024 14:29:29;13.08;
04.12.2024 14:29:31;13.08;
04.12.2024 14:29:32;13.09;
04.12.2024 14:29:33;13.07;
04.12.2024 14:29:34;13.08;
04.12.2024 14:29:36;13.08;
04.12.2024 14:29:37;13.09;
04.12.2024 14:29:38;13.09;
04.12.2024 14:29:39;13.08;
04.12.2024 14:29:40;13.09;
04.12.2024 14:29:41;13.09;
04.12.2024 14:29:42;13.08;
04.12.2024 14:29:43;13.08;
04.12.2024 14:29:44;13.09;
04.12.2024 14:29:45;13.09;
04.12.2024 14:29:46;13.08;
04.12.2024 14:29:48;13.08;
04.12.2024 14:29:49;13.09;
04.12.2024 14:29:50;13.08;
04.12.2024 14:29:55;13.08;
04.12.2024 14:29:56;13.07;
04.12.2024 14:29:57;13.09;
04.12.2024 14:29:58;13.08;
04.12.2024 14:30:02;13.08;
04.12.2024 14:30:03;13.07;
04.12.2024 14:30:04;13.08;
04.12.2024 14:30:07;13.08;
04.12.2024 14:30:08;13.06;
04.12.2024 14:30:09;13.07;
04.12.2024 14:30:10;13.08;
04.12.2024 14:30:11;13.07;
04.12.2024 14:30:12;13.07;
04.12.2024 14:30:13;13.08;
04.12.2024 14:30:16;13.08;
04.12.2024 14:30:17;13.07;
04.12.2024 14:30:18;13.08;
04.12.2024 14:30:19;13.08;
04.12.2024 14:30:20;13.07;
04.12.2024 14:30:21;13.07;
04.12.2024 14:30:22;13.08;
04.12.2024 14:30:23;13.07;
04.12.2024 14:30:26;13.07;
04.12.2024 14:30:27;13.08;
04.12.2024 14:30:31;13.08;
04.12.2024 14:30:32;13.07;
04.12.2024 14:30:33;13.08;
04.12.2024 14:30:34;13.08;
04.12.2024 14:30:35;13.07;
04.12.2024 14:30:36;13.08;
04.12.2024 14:30:37;13.07;
04.12.2024 14:30:39;13.07;
04.12.2024 14:30:40;13.08;
04.12.2024 14:30:41;13.07;
04.12.2024 14:30:43;13.07;
04.12.2024 14:30:44;13.08;
04.12.2024 14:30:45;13.07;
04.12.2024 14:30:56;13.07;
04.12.2024 14:30:57;13.08;
04.12.2024 14:30:58;13.08;
04.12.2024 14:30:59;13.07;
04.12.2024 14:31:00;13.08;
04.12.2024 14:31:01;13.07;
04.12.2024 14:31:03;13.07;
04.12.2024 14:31:04;13.06;
04.12.2024 14:31:05;13.07;
04.12.2024 14:31:06;13.07;
04.12.2024 14:31:07;13.06;
04.12.2024 14:31:13;13.06;
04.12.2024 14:31:14;13.07;
04.12.2024 14:31:20;13.07;
04.12.2024 14:31:21;13.06;
04.12.2024 14:31:22;13.07;
04.12.2024 14:31:23;13.06;
04.12.2024 14:31:24;13.06;
04.12.2024 14:31:25;13.07;
04.12.2024 14:31:26;13.06;
04.12.2024 14:31:27;13.06;
04.12.2024 14:31:28;13.07;
04.12.2024 14:31:29;13.07;
04.12.2024 14:31:30;13.06;
04.12.2024 14:31:33;13.06;
04.12.2024 14:31:34;13.07;
04.12.2024 14:31:35;13.06;
04.12.2024 14:31:41;13.06;
04.12.2024 14:31:42;13.07;
04.12.2024 14:31:43;13.06;
04.12.2024 14:31:44;13.05;
04.12.2024 14:31:45;13.06;
04.12.2024 14:31:46;13.06;
04.12.2024 14:31:47;13.07;
04.12.2024 14:31:48;13.06;
04.12.2024 14:31:52;13.06;
04.12.2024 14:31:53;13.05;
04.12.2024 14:31:54;13.06;
04.12.2024 14:31:55;13.05;
04.12.2024 14:31:56;13.07;
04.12.2024 14:31:57;13.06;
04.12.2024 14:32:00;13.06;
04.12.2024 14:32:01;13.07;
04.12.2024 14:32:02;13.06;
04.12.2024 14:32:07;13.06;
04.12.2024 14:32:08;13.07;
04.12.2024 14:32:09;13.06;
04.12.2024 14:32:10;13.05;
04.12.2024 14:32:11;13.06;
04.12.2024 14:32:12;13.06;
04.12.2024 14:32:13;13.05;
04.12.2024 14:32:14;13.06;
04.12.2024 14:32:15;13.06;
04.12.2024 14:32:16;13.05;
04.12.2024 14:32:17;13.06;
04.12.2024 14:32:19;13.06;
04.12.2024 14:32:20;13.04;
04.12.2024 14:32:21;13.05;
04.12.2024 14:32:22;13.06;
04.12.2024 14:32:23;13.06;
04.12.2024 14:32:24;13.05;
04.12.2024 14:32:25;13.06;
04.12.2024 14:32:26;13.05;
04.12.2024 14:32:27;13.06;
04.12.2024 14:32:28;13.05;
04.12.2024 14:32:30;13.05;
04.12.2024 14:32:31;13.06;
04.12.2024 14:32:32;13.05;
04.12.2024 14:32:33;13.06;
04.12.2024 14:32:34;13.06;
04.12.2024 14:32:35;13.05;
04.12.2024 14:32:37;13.05;
04.12.2024 14:32:38;13.06;
04.12.2024 14:32:39;13.06;
04.12.2024 14:32:40;13.05;
04.12.2024 14:32:41;13.05;
04.12.2024 14:32:42;13.06;
04.12.2024 14:32:43;13.05;
04.12.2024 14:33:04;13.05;
04.12.2024 14:33:05;13.06;
04.12.2024 14:33:06;13.05;
04.12.2024 14:33:09;13.05;
04.12.2024 14:33:10;13.06;
04.12.2024 14:33:11;13.05;
04.12.2024 14:33:15;13.05;
04.12.2024 14:33:16;13.06;
04.12.2024 14:33:17;13.05;
04.12.2024 14:33:21;13.05;
04.12.2024 14:33:22;13.04;
04.12.2024 14:33:23;13.05;
04.12.2024 14:33:29;13.05;
04.12.2024 14:33:30;13.04;
04.12.2024 14:33:31;13.04;
04.12.2024 14:33:32;13.05;
04.12.2024 14:33:37;13.05;
04.12.2024 14:33:38;13.04;
04.12.2024 14:33:39;13.03;
04.12.2024 14:33:40;13.05;
04.12.2024 14:33:41;13.04;
04.12.2024 14:33:42;13.05;
04.12.2024 14:33:43;13.05;
04.12.2024 14:33:44;13.04;
04.12.2024 14:33:45;13.05;
04.12.2024 14:33:46;13.04;
04.12.2024 14:33:47;13.05;
04.12.2024 14:33:49;13.05;
04.12.2024 14:33:50;13.04;
04.12.2024 14:33:51;13.04;
04.12.2024 14:33:52;13.05;
04.12.2024 14:33:53;13.04;
04.12.2024 14:33:54;13.04;
04.12.2024 14:33:55;13.05;
04.12.2024 14:33:56;13.05;
04.12.2024 14:33:57;13.04;
04.12.2024 14:34:01;13.04;
04.12.2024 14:34:02;13.03;
04.12.2024 14:34:03;13.03;
04.12.2024 14:34:04;13.04;
04.12.2024 14:34:05;13.03;
04.12.2024 14:34:06;13.04;
04.12.2024 14:34:07;13.04;
04.12.2024 14:34:08;13.03;
04.12.2024 14:34:09;13.04;
04.12.2024 14:34:11;13.04;
04.12.2024 14:34:12;13.03;
04.12.2024 14:34:14;13.03;
04.12.2024 14:34:15;13.04;
04.12.2024 14:34:26;13.04;
04.12.2024 14:34:27;13.03;
04.12.2024 14:34:28;13.04;
04.12.2024 14:34:29;13.03;
04.12.2024 14:34:30;13.04;
04.12.2024 14:34:31;13.03;
04.12.2024 14:34:32;13.04;
04.12.2024 14:34:37;13.04;
04.12.2024 14:34:38;13.03;
04.12.2024 14:34:39;13.04;
04.12.2024 14:34:40;13.03;
04.12.2024 14:34:41;13.04;
04.12.2024 14:34:46;13.04;
04.12.2024 14:34:47;13.03;
04.12.2024 14:34:49;13.03;
04.12.2024 14:34:50;13.04;
04.12.2024 14:34:51;13.03;
04.12.2024 14:34:52;13.03;
04.12.2024 14:34:53;13.02;
04.12.2024 14:34:54;13.04;
04.12.2024 14:34:55;13.03;
04.12.2024 14:34:56;13.03;
04.12.2024 14:34:57;13.04;
04.12.2024 14:34:58;13.04;
04.12.2024 14:34:59;13.03;
04.12.2024 14:35:02;13.03;
04.12.2024 14:35:03;13.04;
04.12.2024 14:35:04;13.03;
04.12.2024 14:35:07;13.03;
04.12.2024 14:35:08;13.02;
04.12.2024 14:35:09;13.02;
04.12.2024 14:35:10;13.03;
04.12.2024 14:35:11;13.02;
04.12.2024 14:35:12;13.03;
04.12.2024 14:35:14;13.03;
04.12.2024 14:35:15;13.02;
04.12.2024 14:35:16;13.03;
04.12.2024 14:35:17;13.02;
04.12.2024 14:35:18;13.03;
04.12.2024 14:35:19;13.02;
04.12.2024 14:35:20;13.03;
04.12.2024 14:35:21;13.02;
04.12.2024 14:35:25;13.02;
04.12.2024 14:35:26;13.03;
04.12.2024 14:35:27;13.04;
04.12.2024 14:35:28;13.03;
04.12.2024 14:35:29;13.02;
04.12.2024 14:35:30;13.03;
04.12.2024 14:35:32;13.03;
04.12.2024 14:35:33;13.02;
04.12.2024 14:35:34;13.03;
04.12.2024 14:35:35;13.03;
04.12.2024 14:35:36;13.02;
04.12.2024 14:35:39;13.02;
04.12.2024 14:35:40;13.03;
04.12.2024 14:35:41;13.02;
04.12.2024 14:35:42;13.03;
04.12.2024 14:35:43;13.02;
04.12.2024 14:35:48;13.02;
04.12.2024 14:35:49;13.03;
04.12.2024 14:35:50;13.02;
04.12.2024 14:35:55;13.02;
04.12.2024 14:35:56;13.03;
04.12.2024 14:35:57;13.03;
04.12.2024 14:35:58;13.02;
04.12.2024 14:35:59;13.03;
04.12.2024 14:36:00;13.02;
04.12.2024 14:36:01;13.03;
04.12.2024 14:36:03;13.03;
04.12.2024 14:36:04;13.02;
04.12.2024 14:36:07;13.02;
04.12.2024 14:36:08;13.03;
04.12.2024 14:36:09;13.02;
04.12.2024 14:36:11;13.02;
04.12.2024 14:36:12;13.03;
04.12.2024 14:36:13;13.02;
04.12.2024 14:36:14;13.04;
04.12.2024 14:36:15;13.01;
04.12.2024 14:36:16;13.02;
04.12.2024 14:36:17;13.01;
04.12.2024 14:36:18;13.02;
04.12.2024 14:36:25;13.02;
04.12.2024 14:36:26;13.03;
04.12.2024 14:36:27;13.02;
04.12.2024 14:36:32;13.02;
04.12.2024 14:36:33;13.01;
04.12.2024 14:36:34;13.02;
04.12.2024 14:36:35;13.01;
04.12.2024 14:36:36;13.02;
04.12.2024 14:36:37;13.02;
04.12.2024 14:36:38;13.01;
04.12.2024 14:36:39;13.03;
04.12.2024 14:36:40;13.02;
04.12.2024 14:36:44;13.02;
04.12.2024 14:36:45;13.01;
04.12.2024 14:36:46;13.02;
04.12.2024 14:36:47;13.01;
04.12.2024 14:36:48;13.02;
04.12.2024 14:36:49;13.02;
04.12.2024 14:36:50;13.01;
04.12.2024 14:36:51;13.02;
04.12.2024 14:36:52;13.01;
04.12.2024 14:36:57;13.01;
04.12.2024 14:36:58;13.02;
04.12.2024 14:36:59;13.01;
04.12.2024 14:37:00;13.02;
04.12.2024 14:37:01;13.01;
04.12.2024 14:37:02;13.02;
04.12.2024 14:37:03;13;
04.12.2024 14:37:04;13.01;
04.12.2024 14:37:07;13.01;
04.12.2024 14:37:08;13.02;
04.12.2024 14:37:09;13.01;
04.12.2024 14:37:10;13.02;
04.12.2024 14:37:14;13.02;
04.12.2024 14:37:15;13.01;
04.12.2024 14:37:16;13;
04.12.2024 14:37:17;13.01;
04.12.2024 14:37:26;13.01;
04.12.2024 14:37:27;13.02;
04.12.2024 14:37:28;13.01;
04.12.2024 14:37:29;13;
04.12.2024 14:37:30;13.01;
04.12.2024 14:37:31;13;
04.12.2024 14:37:32;13.01;
04.12.2024 14:37:33;13;
04.12.2024 14:37:34;13.01;
04.12.2024 14:37:35;13;
04.12.2024 14:37:36;13.01;
04.12.2024 14:37:37;13;
04.12.2024 14:37:38;13.01;
04.12.2024 14:37:49;13.01;
04.12.2024 14:37:50;13.02;
04.12.2024 14:37:51;13;
04.12.2024 14:37:52;13.01;
04.12.2024 14:37:53;13.01;
04.12.2024 14:37:54;13;
04.12.2024 14:37:55;13.01;
04.12.2024 14:37:59;13.01;
04.12.2024 14:38:00;13;
04.12.2024 14:38:01;13.01;
04.12.2024 14:38:02;13;
04.12.2024 14:38:03;12.99;
04.12.2024 14:38:04;13;
04.12.2024 14:38:05;13.01;
04.12.2024 14:38:06;13;
04.12.2024 14:38:09;13;
04.12.2024 14:38:10;13.01;
04.12.2024 14:38:11;13;
04.12.2024 14:38:12;13.01;
04.12.2024 14:38:13;13;
04.12.2024 14:38:14;13.01;
04.12.2024 14:38:15;13;
04.12.2024 14:38:16;13;
04.12.2024 14:38:17;13.01;
04.12.2024 14:38:18;13;
04.12.2024 14:38:19;13.01;
04.12.2024 14:38:25;13.01;
04.12.2024 14:38:26;13;
04.12.2024 14:38:27;13.01;
04.12.2024 14:38:31;13.01;
04.12.2024 14:38:32;13;
04.12.2024 14:38:33;13.01;
04.12.2024 14:38:34;13;
04.12.2024 14:38:35;13.01;
04.12.2024 14:38:36;13.01;
04.12.2024 14:38:37;13;
04.12.2024 14:38:38;13.01;
04.12.2024 14:38:39;13.01;
04.12.2024 14:38:40;13;
04.12.2024 14:38:41;13;
04.12.2024 14:38:42;13.01;
04.12.2024 14:38:43;13.01;
04.12.2024 14:38:44;13;
04.12.2024 14:38:47;13;
04.12.2024 14:38:48;13.01;
04.12.2024 14:38:49;13;
04.12.2024 14:38:50;13;
04.12.2024 14:38:51;13.01;
04.12.2024 14:38:57;13.01;
04.12.2024 14:38:58;13;
04.12.2024 14:38:59;13.01;
04.12.2024 14:39:00;13;
04.12.2024 14:39:02;13;
04.12.2024 14:39:03;13.01;
04.12.2024 14:39:04;13;
04.12.2024 14:39:05;13.01;
04.12.2024 14:39:06;13;
04.12.2024 14:39:09;13;
04.12.2024 14:39:10;13.01;
04.12.2024 14:39:11;13;
04.12.2024 14:39:12;13;
04.12.2024 14:39:13;13.01;
04.12.2024 14:39:15;13.01;
04.12.2024 14:39:16;13;
04.12.2024 14:39:17;13.01;
04.12.2024 14:39:18;13.01;
04.12.2024 14:39:19;13;
04.12.2024 14:39:22;13;
04.12.2024 14:39:23;12.99;
04.12.2024 14:39:24;12.99;
04.12.2024 14:39:25;13;
04.12.2024 14:39:27;13;
04.12.2024 14:39:28;13.01;
04.12.2024 14:39:29;13;
04.12.2024 14:39:31;13;
04.12.2024 14:39:32;12.99;
04.12.2024 14:39:33;13;
04.12.2024 14:39:40;13;
04.12.2024 14:39:41;12.99;
04.12.2024 14:39:42;12.99;
04.12.2024 14:39:43;13;
04.12.2024 14:39:47;13;
04.12.2024 14:39:48;12.99;
04.12.2024 14:39:49;12.99;
04.12.2024 14:39:50;13;
04.12.2024 14:39:51;12.99;
04.12.2024 14:39:55;12.99;
04.12.2024 14:39:56;13;
04.12.2024 14:39:57;12.99;
04.12.2024 14:39:58;12.99;
04.12.2024 14:39:59;13;
04.12.2024 14:40:00;12.98;
04.12.2024 14:40:01;13;
04.12.2024 14:40:02;12.99;
04.12.2024 14:40:03;13;
04.12.2024 14:40:04;12.99;
04.12.2024 14:40:05;12.99;
04.12.2024 14:40:06;13;
04.12.2024 14:40:07;13.01;
04.12.2024 14:40:08;12.99;
04.12.2024 14:40:12;12.99;
04.12.2024 14:40:13;12.98;
04.12.2024 14:40:14;12.99;
04.12.2024 14:40:15;12.99;
04.12.2024 14:40:16;13;
04.12.2024 14:40:17;12.99;
04.12.2024 14:40:19;12.99;
04.12.2024 14:40:20;13;
04.12.2024 14:40:21;13;
04.12.2024 14:40:22;12.99;
04.12.2024 14:40:23;13;
04.12.2024 14:40:24;13;
04.12.2024 14:40:25;12.99;
04.12.2024 14:40:31;12.99;
04.12.2024 14:40:32;13;
04.12.2024 14:40:33;12.99;
04.12.2024 14:40:34;13;
04.12.2024 14:40:35;12.99;
04.12.2024 14:40:36;13;
04.12.2024 14:40:37;13;
04.12.2024 14:40:38;12.99;
04.12.2024 14:40:39;13;
04.12.2024 14:40:40;13;
04.12.2024 14:40:41;12.99;
04.12.2024 14:40:42;12.99;
04.12.2024 14:40:43;13;
04.12.2024 14:40:44;12.99;
04.12.2024 14:40:50;12.99;
04.12.2024 14:40:51;13;
04.12.2024 14:40:52;12.99;
04.12.2024 14:40:53;12.98;
04.12.2024 14:40:54;12.99;
04.12.2024 14:40:55;12.99;
04.12.2024 14:40:56;12.98;
04.12.2024 14:40:57;12.98;
04.12.2024 14:40:58;12.99;
04.12.2024 14:40:59;12.98;
04.12.2024 14:41:00;12.98;
04.12.2024 14:41:01;12.99;
04.12.2024 14:41:02;12.98;
04.12.2024 14:41:03;12.98;
04.12.2024 14:41:04;12.99;
04.12.2024 14:41:05;12.98;
04.12.2024 14:41:07;12.98;
04.12.2024 14:41:08;12.99;
04.12.2024 14:41:09;12.98;
04.12.2024 14:41:10;12.98;
04.12.2024 14:41:11;12.99;
04.12.2024 14:41:12;12.99;
04.12.2024 14:41:13;12.98;
04.12.2024 14:41:14;12.99;
04.12.2024 14:41:15;12.98;
04.12.2024 14:41:16;12.98;
04.12.2024 14:41:17;12.99;
04.12.2024 14:41:18;12.99;
04.12.2024 14:41:19;12.98;
04.12.2024 14:41:20;12.98;
04.12.2024 14:41:21;12.99;
04.12.2024 14:41:22;12.98;
04.12.2024 14:41:23;12.99;
04.12.2024 14:41:24;12.98;
04.12.2024 14:41:25;12.99;
04.12.2024 14:41:26;12.98;
04.12.2024 14:41:27;12.99;
04.12.2024 14:41:28;12.98;
04.12.2024 14:41:29;12.98;
04.12.2024 14:41:30;12.99;
04.12.2024 14:41:31;12.98;
04.12.2024 14:41:32;12.98;
04.12.2024 14:41:33;12.99;
04.12.2024 14:41:34;12.98;
04.12.2024 14:41:42;12.98;
04.12.2024 14:41:43;12.99;
04.12.2024 14:41:44;12.98;
04.12.2024 14:41:48;12.98;
04.12.2024 14:41:49;12.99;
04.12.2024 14:41:50;12.98;
04.12.2024 14:41:51;12.99;
04.12.2024 14:41:52;12.98;
04.12.2024 14:41:55;12.98;
04.12.2024 14:41:56;12.99;
04.12.2024 14:41:57;12.98;
04.12.2024 14:41:58;12.97;
04.12.2024 14:41:59;12.98;
04.12.2024 14:42:01;12.98;
04.12.2024 14:42:02;12.97;
04.12.2024 14:42:03;12.98;
04.12.2024 14:42:05;12.98;
04.12.2024 14:42:06;12.97;
04.12.2024 14:42:07;12.98;
04.12.2024 14:42:09;12.98;
04.12.2024 14:42:10;12.97;
04.12.2024 14:42:11;12.98;
04.12.2024 14:42:13;12.98;
04.12.2024 14:42:14;12.97;
04.12.2024 14:42:15;12.98;
04.12.2024 14:42:17;12.98;
04.12.2024 14:42:18;12.97;
04.12.2024 14:42:19;12.98;
04.12.2024 14:42:20;12.98;
04.12.2024 14:42:21;12.97;
04.12.2024 14:42:22;12.98;
04.12.2024 14:42:26;12.98;
04.12.2024 14:42:27;12.97;
04.12.2024 14:42:28;12.97;
04.12.2024 14:42:29;12.98;
04.12.2024 14:42:30;12.98;
04.12.2024 14:42:31;12.97;
04.12.2024 14:42:44;12.97;
04.12.2024 14:42:45;12.98;
04.12.2024 14:42:46;12.97;
04.12.2024 14:42:47;12.97;
04.12.2024 14:42:48;12.96;
04.12.2024 14:42:49;12.97;
04.12.2024 14:42:54;12.97;
04.12.2024 14:42:55;12.96;
04.12.2024 14:42:56;12.97;
04.12.2024 14:43:06;12.97;
04.12.2024 14:43:07;12.96;
